ID,Name,variationId,behaviorJudgeId,ezStateBehaviorType_old,refType,pad2,refId,consumeSA,stamina,consumeDurability,category,heroPoint,pad1,
276100610,,76100,610,2,1,[0|0],7610610,0,0,0,6,0,[0|0]
276100620,,76100,620,2,0,[0|0],7610620,0,0,0,6,0,[0|0]
276100621,,76100,621,2,0,[0|0],7610621,0,0,0,6,0,[0|0]
276100622,,76100,622,2,0,[0|0],7610622,0,0,0,6,0,[0|0]
276100623,,76100,623,2,0,[0|0],7610623,0,0,0,6,0,[0|0]
276100625,,76100,625,2,1,[0|0],7610625,0,0,0,6,0,[0|0]
276100626,,76100,626,2,1,[0|0],7610626,0,0,0,6,0,[0|0]
276100630,,76100,630,2,1,[0|0],7610630,0,0,0,6,0,[0|0]
276100631,,76100,631,2,1,[0|0],7610631,0,0,0,6,0,[0|0]
276100632,,76100,632,2,1,[0|0],7610632,0,0,0,6,0,[0|0]
276100633,,76100,633,2,1,[0|0],7610633,0,0,0,6,0,[0|0]
276100640,,76100,640,2,1,[0|0],7610640,0,0,0,6,0,[0|0]
276100641,,76100,641,2,1,[0|0],7610641,0,0,0,6,0,[0|0]
276100642,,76100,642,2,1,[0|0],7610642,0,0,0,6,0,[0|0]
276100643,,76100,643,2,1,[0|0],7610643,0,0,0,6,0,[0|0]
276100644,,76100,644,2,1,[0|0],7610644,0,0,0,6,0,[0|0]
276100645,,76100,645,2,1,[0|0],7610645,0,0,0,6,0,[0|0]
276100650,,76100,650,2,1,[0|0],7610650,0,0,0,6,0,[0|0]
276100651,,76100,651,2,1,[0|0],7610651,0,0,0,6,0,[0|0]
276100652,,76100,652,2,1,[0|0],7610652,0,0,0,6,0,[0|0]
276100653,,76100,653,2,1,[0|0],7610653,0,0,0,6,0,[0|0]
276100654,,76100,654,2,1,[0|0],7610654,0,0,0,6,0,[0|0]
276100655,,76100,655,2,1,[0|0],7610655,0,0,0,6,0,[0|0]
276100660,,76100,660,2,1,[0|0],7610660,0,0,0,6,0,[0|0]
276100661,,76100,661,2,1,[0|0],7610661,0,0,0,6,0,[0|0]
276100662,,76100,662,2,1,[0|0],7610662,0,0,0,6,0,[0|0]
276100663,,76100,663,2,1,[0|0],7610663,0,0,0,6,0,[0|0]
276100664,,76100,664,2,1,[0|0],7610664,0,0,0,6,0,[0|0]
276100665,,76100,665,2,1,[0|0],7610665,0,0,0,6,0,[0|0]
276100670,,76100,670,2,1,[0|0],7610670,0,0,0,6,0,[0|0]
276100671,,76100,671,2,1,[0|0],7610671,0,0,0,6,0,[0|0]
276100672,,76100,672,2,1,[0|0],7610672,0,0,0,6,0,[0|0]
276100673,,76100,673,2,1,[0|0],7610673,0,0,0,6,0,[0|0]
276100674,,76100,674,2,1,[0|0],7610674,0,0,0,6,0,[0|0]
276100675,,76100,675,2,1,[0|0],7610675,0,0,0,6,0,[0|0]
276100680,,76100,680,2,1,[0|0],7610680,0,0,0,6,0,[0|0]
276100681,,76100,681,2,1,[0|0],7610681,0,0,0,6,0,[0|0]
276100682,,76100,682,2,1,[0|0],7610682,0,0,0,6,0,[0|0]
276100683,,76100,683,2,1,[0|0],7610683,0,0,0,6,0,[0|0]
276100684,,76100,684,2,1,[0|0],7610684,0,0,0,6,0,[0|0]
276100685,,76100,685,2,1,[0|0],7610685,0,0,0,6,0,[0|0]
276100690,,76100,690,2,1,[0|0],7610690,0,0,0,6,0,[0|0]
276100691,,76100,691,2,1,[0|0],7610691,0,0,0,6,0,[0|0]
276100692,,76100,692,2,1,[0|0],7610692,0,0,0,6,0,[0|0]
276100693,,76100,693,2,1,[0|0],7610693,0,0,0,6,0,[0|0]
276100694,,76100,694,2,1,[0|0],7610694,0,0,0,6,0,[0|0]
276100695,,76100,695,2,1,[0|0],7610695,0,0,0,6,0,[0|0]
276100700,,76100,700,2,1,[0|0],7610700,0,0,0,6,0,[0|0]
276100701,,76100,701,2,1,[0|0],7610701,0,0,0,6,0,[0|0]
276100702,,76100,702,2,1,[0|0],7610702,0,0,0,6,0,[0|0]
276100703,,76100,703,2,1,[0|0],7610703,0,0,0,6,0,[0|0]
276100704,,76100,704,2,1,[0|0],7610704,0,0,0,6,0,[0|0]
276100705,,76100,705,2,1,[0|0],7610705,0,0,0,6,0,[0|0]
276100710,,76100,710,2,1,[0|0],7610710,0,0,0,6,0,[0|0]
276100711,,76100,711,2,1,[0|0],7610711,0,0,0,6,0,[0|0]
276100720,,76100,720,2,1,[0|0],7610720,0,0,0,6,0,[0|0]
276100721,,76100,721,2,1,[0|0],7610721,0,0,0,6,0,[0|0]
276100800,,76100,800,2,1,[0|0],7610800,0,0,0,6,0,[0|0]
276100810,,76100,810,2,1,[0|0],7610810,0,0,0,6,0,[0|0]
276100811,,76100,811,2,1,[0|0],7610811,0,0,0,6,0,[0|0]
276100812,,76100,812,2,1,[0|0],7610812,0,0,0,6,0,[0|0]
276100813,,76100,813,2,1,[0|0],7610813,0,0,0,6,0,[0|0]
276100820,,76100,820,2,1,[0|0],7610820,0,0,0,6,0,[0|0]
276100821,,76100,821,2,1,[0|0],7610821,0,0,0,6,0,[0|0]
276100822,,76100,822,2,1,[0|0],7610822,0,0,0,6,0,[0|0]
276100823,,76100,823,2,1,[0|0],7610823,0,0,0,6,0,[0|0]
276100824,,76100,824,2,1,[0|0],7610824,0,0,0,6,0,[0|0]
276100825,,76100,825,2,0,[0|0],7610825,0,0,0,6,0,[0|0]
276100826,,76100,826,2,0,[0|0],7610826,0,0,0,6,0,[0|0]
276100827,,76100,827,2,0,[0|0],7610827,0,0,0,6,0,[0|0]
276100830,,76100,830,2,1,[0|0],7610830,0,0,0,6,0,[0|0]
276100831,,76100,831,2,1,[0|0],7610831,0,0,0,6,0,[0|0]
276100832,,76100,832,2,1,[0|0],7610832,0,0,0,6,0,[0|0]
276100833,,76100,833,2,1,[0|0],7610833,0,0,0,6,0,[0|0]
276100834,,76100,834,2,1,[0|0],7610834,0,0,0,6,0,[0|0]
276100840,,76100,840,2,1,[0|0],7610840,0,0,0,6,0,[0|0]
276100845,,76100,845,2,1,[0|0],7610845,0,0,0,6,0,[0|0]
276100846,,76100,846,2,1,[0|0],7610846,0,0,0,6,0,[0|0]
276100847,,76100,847,2,1,[0|0],7610847,0,0,0,6,0,[0|0]
276100848,,76100,848,2,1,[0|0],7610848,0,0,0,6,0,[0|0]
276100849,,76100,849,2,1,[0|0],7610849,0,0,0,6,0,[0|0]
276100850,,76100,850,2,1,[0|0],7610850,0,0,0,6,0,[0|0]
276100851,,76100,851,2,1,[0|0],7610851,0,0,0,6,0,[0|0]
276100852,,76100,852,2,1,[0|0],7610852,0,0,0,6,0,[0|0]
276100853,,76100,853,2,1,[0|0],7610853,0,0,0,6,0,[0|0]
276100854,,76100,854,2,1,[0|0],7610854,0,0,0,6,0,[0|0]
276100855,,76100,855,2,1,[0|0],7610855,0,0,0,6,0,[0|0]
276100856,,76100,856,2,1,[0|0],7610856,0,0,0,6,0,[0|0]
276100857,,76100,857,2,1,[0|0],7610857,0,0,0,6,0,[0|0]
276100858,,76100,858,2,1,[0|0],7610858,0,0,0,6,0,[0|0]
276100859,,76100,859,2,1,[0|0],7610859,0,0,0,6,0,[0|0]
276100860,,76100,860,2,1,[0|0],7610860,0,0,0,6,0,[0|0]
276100861,,76100,861,2,1,[0|0],7610861,0,0,0,6,0,[0|0]
276100862,,76100,862,2,1,[0|0],7610862,0,0,0,6,0,[0|0]
276100865,,76100,865,2,1,[0|0],7610865,0,0,0,6,0,[0|0]
276100866,,76100,866,2,1,[0|0],7610866,0,0,0,6,0,[0|0]
276100867,,76100,867,2,1,[0|0],7610867,0,0,0,6,0,[0|0]
276100868,,76100,868,2,1,[0|0],7610868,0,0,0,6,0,[0|0]
276100870,,76100,870,2,1,[0|0],7610870,0,0,0,6,0,[0|0]
276100871,,76100,871,2,1,[0|0],7610871,0,0,0,6,0,[0|0]
276100872,,76100,872,2,1,[0|0],7610872,0,0,0,6,0,[0|0]
276100873,,76100,873,2,1,[0|0],7610873,0,0,0,6,0,[0|0]
276100900,,76100,900,2,1,[0|0],7610900,0,0,0,6,0,[0|0]
276100910,,76100,910,2,1,[0|0],7610910,0,0,0,6,0,[0|0]
276100911,,76100,911,2,1,[0|0],7610911,0,0,0,6,0,[0|0]
276100915,,76100,915,2,1,[0|0],7610915,0,0,0,6,0,[0|0]
276100920,,76100,920,2,1,[0|0],7610920,0,0,0,6,0,[0|0]
276100930,,76100,930,2,1,[0|0],7610930,0,0,0,6,0,[0|0]
276100940,,76100,940,2,1,[0|0],7610940,0,0,0,6,0,[0|0]
276100950,,76100,950,2,1,[0|0],7610950,0,0,0,6,0,[0|0]
276100960,,76100,960,2,0,[0|0],7610960,0,0,0,6,0,[0|0]
276100970,,76100,970,2,0,[0|0],7610970,0,0,0,6,0,[0|0]
276200100,,76200,100,2,0,[0|0],7620100,0,0,0,6,0,[0|0]
276200101,,76200,101,2,0,[0|0],7620101,0,0,0,6,0,[0|0]
276200102,,76200,102,2,0,[0|0],7620102,0,0,0,6,0,[0|0]
276200110,,76200,110,2,0,[0|0],7620110,0,0,0,6,0,[0|0]
276200111,,76200,111,2,0,[0|0],7620111,0,0,0,6,0,[0|0]
276200112,,76200,112,2,0,[0|0],7620112,0,0,0,6,0,[0|0]
276200120,,76200,120,2,0,[0|0],7620120,0,0,0,6,0,[0|0]
276200121,,76200,121,2,0,[0|0],7620121,0,0,0,6,0,[0|0]
276200122,,76200,122,2,0,[0|0],7620122,0,0,0,6,0,[0|0]
276200123,,76200,123,2,0,[0|0],7620123,0,0,0,6,0,[0|0]
276200125,,76200,125,2,0,[0|0],7620125,0,0,0,6,0,[0|0]
276200126,,76200,126,2,0,[0|0],7620126,0,0,0,6,0,[0|0]
276200130,,76200,130,2,0,[0|0],7620130,0,0,0,6,0,[0|0]
276200140,,76200,140,2,0,[0|0],7620140,0,0,0,6,0,[0|0]
276200150,,76200,150,2,1,[0|0],7620149,0,0,0,6,0,[0|0]
276200151,,76200,151,2,1,[0|0],7620130,0,0,0,6,0,[0|0]
276200152,,76200,152,2,1,[0|0],7620154,0,0,0,6,0,[0|0]
276200153,,76200,153,2,1,[0|0],7620155,0,0,0,6,0,[0|0]
276200154,,76200,154,2,1,[0|0],7620156,0,0,0,6,0,[0|0]
276200155,,76200,155,2,1,[0|0],7620157,0,0,0,6,0,[0|0]
276200156,,76200,156,2,1,[0|0],7620195,0,0,0,6,0,[0|0]
276200160,,76200,160,2,0,[0|0],7620160,0,0,0,6,0,[0|0]
276200161,,76200,161,2,0,[0|0],7620161,0,0,0,6,0,[0|0]
276200162,,76200,162,2,0,[0|0],7620162,0,0,0,6,0,[0|0]
276200163,,76200,163,2,1,[0|0],7620310,0,0,0,6,0,[0|0]
276200164,,76200,164,2,1,[0|0],7620311,0,0,0,6,0,[0|0]
276200165,,76200,165,2,1,[0|0],7620315,0,0,0,6,0,[0|0]
276200167,,76200,167,2,0,[0|0],7620167,0,0,0,6,0,[0|0]
276200168,,76200,168,2,0,[0|0],7620168,0,0,0,6,0,[0|0]
276200169,,76200,169,2,0,[0|0],7620169,0,0,0,6,0,[0|0]
276200170,,76200,170,2,0,[0|0],7620170,0,0,0,6,0,[0|0]
276200171,,76200,171,2,0,[0|0],7620171,0,0,0,6,0,[0|0]
276200172,,76200,172,2,0,[0|0],7620172,0,0,0,6,0,[0|0]
276200173,,76200,173,2,0,[0|0],7620173,0,0,0,6,0,[0|0]
276200174,,76200,174,2,0,[0|0],7620174,0,0,0,6,0,[0|0]
276200175,,76200,175,2,0,[0|0],7620175,0,0,0,6,0,[0|0]
276200176,,76200,176,2,0,[0|0],7620176,0,0,0,6,0,[0|0]
276200178,,76200,178,2,1,[0|0],7620133,0,0,0,6,0,[0|0]
276200179,,76200,179,2,1,[0|0],7620134,0,0,0,6,0,[0|0]
276200180,,76200,180,2,1,[0|0],7620135,0,0,0,6,0,[0|0]
276200181,,76200,181,2,1,[0|0],7620136,0,0,0,6,0,[0|0]
276200182,,76200,182,2,1,[0|0],7620137,0,0,0,6,0,[0|0]
276200183,,76200,183,2,1,[0|0],7620138,0,0,0,6,0,[0|0]
276200184,,76200,184,2,1,[0|0],7620139,0,0,0,6,0,[0|0]
276200185,,76200,185,2,1,[0|0],7620140,0,0,0,6,0,[0|0]
276200186,,76200,186,2,1,[0|0],7620141,0,0,0,6,0,[0|0]
276200187,,76200,187,2,1,[0|0],7620142,0,0,0,6,0,[0|0]
276200188,,76200,188,2,1,[0|0],7620147,0,0,0,6,0,[0|0]
276200190,,76200,190,2,0,[0|0],7620190,0,0,0,6,0,[0|0]
276200191,,76200,191,2,0,[0|0],7620191,0,0,0,6,0,[0|0]
276200192,,76200,192,2,0,[0|0],7620192,0,0,0,6,0,[0|0]
276200193,,76200,193,2,0,[0|0],7620193,0,0,0,6,0,[0|0]
276200200,,76200,200,2,1,[0|0],7620200,0,0,0,6,0,[0|0]
276200201,,76200,201,2,1,[0|0],7620210,0,0,0,6,0,[0|0]
276200202,,76200,202,2,1,[0|0],7620220,0,0,0,6,0,[0|0]
276200203,,76200,203,2,1,[0|0],7620221,0,0,0,6,0,[0|0]
276200210,,76200,210,2,0,[0|0],7620200,0,0,0,6,0,[0|0]
276200211,,76200,211,2,0,[0|0],7620201,0,0,0,6,0,[0|0]
276200212,,76200,212,2,0,[0|0],7620202,0,0,0,6,0,[0|0]
276200213,,76200,213,2,1,[0|0],7620300,0,0,0,6,0,[0|0]
276200214,,76200,214,2,1,[0|0],7620301,0,0,0,6,0,[0|0]
276200215,,76200,215,2,1,[0|0],7620302,0,0,0,6,0,[0|0]
276200216,,76200,216,2,1,[0|0],7620305,0,0,0,6,0,[0|0]
276200220,,76200,220,2,1,[0|0],7620280,0,0,0,6,0,[0|0]
276200221,,76200,221,2,1,[0|0],7620281,0,0,0,6,0,[0|0]
276200222,,76200,222,2,1,[0|0],7620282,0,0,0,6,0,[0|0]
276200223,,76200,223,2,1,[0|0],7620283,0,0,0,6,0,[0|0]
276200224,,76200,224,2,1,[0|0],7620284,0,0,0,6,0,[0|0]
276200225,,76200,225,2,1,[0|0],7620285,0,0,0,6,0,[0|0]
276200226,,76200,226,2,1,[0|0],7620226,0,0,0,6,0,[0|0]
276200227,,76200,227,2,1,[0|0],7620227,0,0,0,6,0,[0|0]
276200228,,76200,228,2,1,[0|0],7620228,0,0,0,6,0,[0|0]
276200229,,76200,229,2,1,[0|0],7620229,0,0,0,6,0,[0|0]
276200230,,76200,230,2,1,[0|0],7620230,0,0,0,6,0,[0|0]
276200231,,76200,231,2,1,[0|0],7620231,0,0,0,6,0,[0|0]
276200232,,76200,232,2,1,[0|0],7620232,0,0,0,6,0,[0|0]
276200233,,76200,233,2,1,[0|0],7620233,0,0,0,6,0,[0|0]
276200234,,76200,234,2,1,[0|0],7620234,0,0,0,6,0,[0|0]
276200235,,76200,235,2,1,[0|0],7620235,0,0,0,6,0,[0|0]
276200236,,76200,236,2,1,[0|0],7620236,0,0,0,6,0,[0|0]
276200237,,76200,237,2,1,[0|0],7620237,0,0,0,6,0,[0|0]
276200238,,76200,238,2,1,[0|0],7620238,0,0,0,6,0,[0|0]
276200239,,76200,239,2,1,[0|0],7620239,0,0,0,6,0,[0|0]
276200240,,76200,240,2,1,[0|0],7620240,0,0,0,6,0,[0|0]
276200241,,76200,241,2,1,[0|0],7620241,0,0,0,6,0,[0|0]
276200242,,76200,242,2,1,[0|0],7620242,0,0,0,6,0,[0|0]
276200243,,76200,243,2,1,[0|0],7620243,0,0,0,6,0,[0|0]
276200244,,76200,244,2,1,[0|0],7620244,0,0,0,6,0,[0|0]
276200245,,76200,245,2,1,[0|0],7620245,0,0,0,6,0,[0|0]
276200280,,76200,280,2,1,[0|0],7620250,0,0,0,6,0,[0|0]
276200285,,76200,285,2,1,[0|0],7620260,0,0,0,6,0,[0|0]
276200290,,76200,290,2,1,[0|0],7620270,0,0,0,6,0,[0|0]
276200295,,76200,295,2,1,[0|0],7620286,0,0,0,6,0,[0|0]
276200296,,76200,296,2,1,[0|0],7620287,0,0,0,6,0,[0|0]
276200360,,76200,360,2,1,[0|0],7620350,0,0,0,6,0,[0|0]
276200361,,76200,361,2,1,[0|0],7620351,0,0,0,6,0,[0|0]
276200362,,76200,362,2,1,[0|0],7620352,0,0,0,6,0,[0|0]
276200363,,76200,363,2,1,[0|0],7620353,0,0,0,6,0,[0|0]
276200364,,76200,364,2,1,[0|0],7620390,0,0,0,6,0,[0|0]
276200400,,76200,400,2,0,[0|0],7620400,0,0,0,6,0,[0|0]
276200500,,76200,500,2,1,[0|0],7620500,0,0,0,6,0,[0|0]
276200550,,76200,550,2,1,[0|0],7620550,0,0,0,6,0,[0|0]
276200560,,76200,560,2,1,[0|0],7620560,0,0,0,6,0,[0|0]
276200600,,76200,600,2,1,[0|0],7620600,0,0,0,6,0,[0|0]
276200601,,76200,601,2,1,[0|0],7620601,0,0,0,6,0,[0|0]
276200700,,76200,700,2,1,[0|0],7620700,0,0,0,6,0,[0|0]
276200701,,76200,701,2,1,[0|0],7620701,0,0,0,6,0,[0|0]
276200702,,76200,702,2,1,[0|0],7620702,0,0,0,6,0,[0|0]
276200703,,76200,703,2,1,[0|0],7620703,0,0,0,6,0,[0|0]
276200704,,76200,704,2,1,[0|0],7620704,0,0,0,6,0,[0|0]
276200705,,76200,705,2,1,[0|0],7620705,0,0,0,6,0,[0|0]
276200706,,76200,706,2,1,[0|0],7620706,0,0,0,6,0,[0|0]
276200710,,76200,710,2,1,[0|0],7620710,0,0,0,6,0,[0|0]
276200711,,76200,711,2,1,[0|0],7620711,0,0,0,6,0,[0|0]
276200712,,76200,712,2,1,[0|0],7620712,0,0,0,6,0,[0|0]
276200713,,76200,713,2,1,[0|0],7620713,0,0,0,6,0,[0|0]
276200714,,76200,714,2,1,[0|0],7620714,0,0,0,6,0,[0|0]
276200715,,76200,715,2,1,[0|0],7620715,0,0,0,6,0,[0|0]
276200716,,76200,716,2,1,[0|0],7620716,0,0,0,6,0,[0|0]
276200720,,76200,720,2,1,[0|0],7620720,0,0,0,6,0,[0|0]
276200721,,76200,721,2,1,[0|0],7620721,0,0,0,6,0,[0|0]
276200722,,76200,722,2,1,[0|0],7620722,0,0,0,6,0,[0|0]
276200723,,76200,723,2,1,[0|0],7620723,0,0,0,6,0,[0|0]
276200724,,76200,724,2,1,[0|0],7620724,0,0,0,6,0,[0|0]
276200725,,76200,725,2,1,[0|0],7620725,0,0,0,6,0,[0|0]
276200726,,76200,726,2,1,[0|0],7620726,0,0,0,6,0,[0|0]
276200727,,76200,727,2,1,[0|0],7620727,0,0,0,6,0,[0|0]
276200728,,76200,728,2,1,[0|0],7620728,0,0,0,6,0,[0|0]
276200730,,76200,730,2,1,[0|0],7621100,0,0,0,6,0,[0|0]
276200731,,76200,731,2,1,[0|0],7621110,0,0,0,6,0,[0|0]
276200732,,76200,732,2,1,[0|0],7621120,0,0,0,6,0,[0|0]
276200733,,76200,733,2,1,[0|0],7621130,0,0,0,6,0,[0|0]
276200734,,76200,734,2,1,[0|0],7621140,0,0,0,6,0,[0|0]
276200735,,76200,735,2,1,[0|0],7621150,0,0,0,6,0,[0|0]
276200736,,76200,736,2,1,[0|0],7621151,0,0,0,6,0,[0|0]
276200737,,76200,737,2,1,[0|0],7621220,0,0,0,6,0,[0|0]
276200738,,76200,738,2,1,[0|0],7621221,0,0,0,6,0,[0|0]
276200740,,76200,740,2,1,[0|0],7621200,0,0,0,6,0,[0|0]
276200741,,76200,741,2,1,[0|0],7621210,0,0,0,6,0,[0|0]
276200742,,76200,742,2,0,[0|0],7621180,0,0,0,6,0,[0|0]
276200743,,76200,743,2,0,[0|0],7621181,0,0,0,6,0,[0|0]
276200744,,76200,744,2,0,[0|0],7621182,0,0,0,6,0,[0|0]
276200745,,76200,745,2,0,[0|0],7621100,0,0,0,6,0,[0|0]
276200746,,76200,746,2,0,[0|0],7621101,0,0,0,6,0,[0|0]
276200747,,76200,747,2,0,[0|0],7621102,0,0,0,6,0,[0|0]
276200748,,76200,748,2,0,[0|0],7621103,0,0,0,6,0,[0|0]
276200750,,76200,750,2,0,[0|0],7621110,0,0,0,6,0,[0|0]
276200755,,76200,755,2,0,[0|0],7621120,0,0,0,6,0,[0|0]
276200756,,76200,756,2,0,[0|0],7621121,0,0,0,6,0,[0|0]
276200760,,76200,760,2,0,[0|0],7621130,0,0,0,6,0,[0|0]
276200761,,76200,761,2,0,[0|0],7621131,0,0,0,6,0,[0|0]
276200762,,76200,762,2,0,[0|0],7621132,0,0,0,6,0,[0|0]
276200763,,76200,763,2,0,[0|0],7621133,0,0,0,6,0,[0|0]
276200770,,76200,770,2,0,[0|0],7621140,0,0,0,6,0,[0|0]
276200771,,76200,771,2,0,[0|0],7621141,0,0,0,6,0,[0|0]
276200772,,76200,772,2,0,[0|0],7621142,0,0,0,6,0,[0|0]
276200780,,76200,780,2,0,[0|0],7621150,0,0,0,6,0,[0|0]
276200781,,76200,781,2,0,[0|0],7621151,0,0,0,6,0,[0|0]
276200782,,76200,782,2,0,[0|0],7621152,0,0,0,6,0,[0|0]
276200790,,76200,790,2,0,[0|0],7621160,0,0,0,6,0,[0|0]
276200791,,76200,791,2,0,[0|0],7621161,0,0,0,6,0,[0|0]
276200792,,76200,792,2,0,[0|0],7621162,0,0,0,6,0,[0|0]
276200795,,76200,795,2,0,[0|0],7621170,0,0,0,6,0,[0|0]
276200796,,76200,796,2,0,[0|0],7621171,0,0,0,6,0,[0|0]
276200800,,76200,800,2,1,[0|0],7620800,0,0,0,6,0,[0|0]
276200810,,76200,810,2,1,[0|0],7620810,0,0,0,6,0,[0|0]
276200820,,76200,820,2,1,[0|0],7620820,0,0,0,6,0,[0|0]
276200830,,76200,830,2,1,[0|0],7620830,0,0,0,6,0,[0|0]
276200840,,76200,840,2,1,[0|0],7620840,0,0,0,6,0,[0|0]
276200850,,76200,850,2,1,[0|0],7620850,0,0,0,6,0,[0|0]
276200860,,76200,860,2,1,[0|0],7620860,0,0,0,6,0,[0|0]
276200870,,76200,870,2,1,[0|0],7620870,0,0,0,6,0,[0|0]
276200890,,76200,890,2,1,[0|0],7620890,0,0,0,6,0,[0|0]
276200900,,76200,900,2,1,[0|0],7620100,0,0,0,6,0,[0|0]
276200901,,76200,901,2,1,[0|0],7620102,0,0,0,6,0,[0|0]
276200902,,76200,902,2,1,[0|0],7620105,0,0,0,6,0,[0|0]
276200903,,76200,903,2,1,[0|0],7620101,0,0,0,6,0,[0|0]
276200904,,76200,904,2,1,[0|0],7620103,0,0,0,6,0,[0|0]
276200905,,76200,905,2,1,[0|0],7620107,0,0,0,6,0,[0|0]
276200906,,76200,906,2,1,[0|0],7620108,0,0,0,6,0,[0|0]
276200910,,76200,910,2,1,[0|0],7620110,0,0,0,6,0,[0|0]
276200911,,76200,911,2,1,[0|0],7620115,0,0,0,6,0,[0|0]
276200912,,76200,912,2,1,[0|0],7620116,0,0,0,6,0,[0|0]
276200913,,76200,913,2,1,[0|0],7620117,0,0,0,6,0,[0|0]
276200914,,76200,914,2,1,[0|0],7620118,0,0,0,6,0,[0|0]
276200915,,76200,915,2,1,[0|0],7620111,0,0,0,6,0,[0|0]
276200916,,76200,916,2,1,[0|0],7620112,0,0,0,6,0,[0|0]
276200918,,76200,918,2,1,[0|0],7620113,0,0,0,6,0,[0|0]
276200919,,76200,919,2,1,[0|0],7620114,0,0,0,6,0,[0|0]
276200920,,76200,920,2,1,[0|0],7620120,0,0,0,6,0,[0|0]
276200921,,76200,921,2,1,[0|0],7620121,0,0,0,6,0,[0|0]
276200922,,76200,922,2,1,[0|0],7620122,0,0,0,6,0,[0|0]
276200923,,76200,923,2,1,[0|0],7620123,0,0,0,6,0,[0|0]
276200924,,76200,924,2,1,[0|0],7620124,0,0,0,6,0,[0|0]
276200925,,76200,925,2,1,[0|0],7620125,0,0,0,6,0,[0|0]
276200926,,76200,926,2,1,[0|0],7620126,0,0,0,6,0,[0|0]
276200950,,76200,950,2,1,[0|0],7620950,0,0,0,6,0,[0|0]
276200951,,76200,951,2,1,[0|0],7620951,0,0,0,6,0,[0|0]
276200955,,76200,955,2,1,[0|0],7620955,0,0,0,6,0,[0|0]
276200960,,76200,960,2,1,[0|0],7620960,0,0,0,6,0,[0|0]
276200970,,76200,970,2,1,[0|0],7620970,0,0,0,6,0,[0|0]
276200980,,76200,980,2,1,[0|0],7620980,0,0,0,6,0,[0|0]
276200985,,76200,985,2,1,[0|0],7620985,0,0,0,6,0,[0|0]
276200989,,76200,989,2,1,[0|0],7620989,0,0,0,6,0,[0|0]
276200990,,76200,990,2,0,[0|0],7621990,0,0,0,6,0,[0|0]
276200999,,76200,999,2,1,[0|0],7620999,0,0,0,6,0,[0|0]
276500100,,76500,100,2,0,[0|0],7650100,0,0,0,6,0,[0|0]
276500101,,76500,101,2,0,[0|0],7650101,0,0,0,6,0,[0|0]
276500102,,76500,102,2,0,[0|0],7650102,0,0,0,6,0,[0|0]
276500200,,76500,200,2,0,[0|0],7650200,0,0,0,6,0,[0|0]
276500300,,76500,300,2,0,[0|0],7650300,0,0,0,7,0,[0|0]
276500400,,76500,400,2,0,[0|0],7650400,0,0,0,6,0,[0|0]
276500500,,76500,500,2,0,[0|0],7650500,0,0,0,6,0,[0|0]
276500900,,76500,900,2,1,[0|0],7650900,0,0,0,6,0,[0|0]
276500901,,76500,901,2,1,[0|0],7650901,0,0,0,6,0,[0|0]
276500920,,76500,920,2,1,[0|0],7650920,0,0,0,6,0,[0|0]
276500921,,76500,921,2,1,[0|0],7650921,0,0,0,6,0,[0|0]
276500922,,76500,922,2,1,[0|0],7650922,0,0,0,6,0,[0|0]
276500930,,76500,930,2,1,[0|0],7650930,0,0,0,6,0,[0|0]
276500931,,76500,931,2,1,[0|0],7650931,0,0,0,6,0,[0|0]
276500932,,76500,932,2,1,[0|0],7650932,0,0,0,6,0,[0|0]
276500950,,76500,950,2,1,[0|0],7650950,0,0,0,6,0,[0|0]
276500990,,76500,990,2,0,[0|0],7650990,0,0,0,6,0,[0|0]
276510100,,76510,100,2,0,[0|0],7651100,0,0,0,6,0,[0|0]
276510101,,76510,101,2,0,[0|0],7651101,0,0,0,6,0,[0|0]
276510102,,76510,102,2,0,[0|0],7651102,0,0,0,6,0,[0|0]
276510200,,76510,200,2,0,[0|0],7651200,0,0,0,6,0,[0|0]
276510300,,76510,300,2,0,[0|0],7651300,0,0,0,7,0,[0|0]
276510400,,76510,400,2,0,[0|0],7651400,0,0,0,6,0,[0|0]
276510500,,76510,500,2,0,[0|0],7651500,0,0,0,6,0,[0|0]
276510900,,76510,900,2,1,[0|0],7651900,0,0,0,6,0,[0|0]
276510901,,76510,901,2,1,[0|0],7651901,0,0,0,6,0,[0|0]
276510920,,76510,920,2,1,[0|0],7651920,0,0,0,6,0,[0|0]
276510921,,76510,921,2,1,[0|0],7651921,0,0,0,6,0,[0|0]
276510922,,76510,922,2,1,[0|0],7651922,0,0,0,6,0,[0|0]
276510930,,76510,930,2,1,[0|0],7651930,0,0,0,6,0,[0|0]
276510931,,76510,931,2,1,[0|0],7651931,0,0,0,6,0,[0|0]
276510932,,76510,932,2,1,[0|0],7651932,0,0,0,6,0,[0|0]
276510950,,76510,950,2,1,[0|0],7651950,0,0,0,6,0,[0|0]
276510990,,76510,990,2,0,[0|0],7651990,0,0,0,6,0,[0|0]
276600100,,76600,100,2,0,[0|0],7660100,0,0,0,6,0,[0|0]
276600110,,76600,110,2,0,[0|0],7660110,0,0,0,6,0,[0|0]
276600120,,76600,120,2,1,[0|0],7660120,0,0,0,6,0,[0|0]
276600121,,76600,121,2,1,[0|0],7660121,0,0,0,6,0,[0|0]
276600122,,76600,122,2,1,[0|0],7660122,0,0,0,6,0,[0|0]
