ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,dialogueTextId_Male,unknown_1,unknown_2,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7,unknown_8,unknown_9,dialogueTextId_Female,unknown_10,unknown_11,unknown_12,unknown_13,unknown_14,unknown_15,unknown_16,unknown_17,unknown_18,unknown_19a,unknown_19b,unknown_19c,unknown_19d,dialogueAnimationId,unknown_21,unknown_22,unknown_23,unknown_24,unknown_25,unknown_26,unknown_27,unknown_28a,unknown_28b,unknown_28c,unknown_28d,unknown_29,unknown_30,unknown_31,unknown_32,unknown_33,unknown_34,unknown_35,unknown_36,unknown_37,unknown_38,unknown_39,unknown_40,unknown_41,unknown_42,unknown_43,unknown_44,unknown_45,unknown_46,unknown_47,unknown_48,unknown_49,
30916800,The arena of champions...the great Lands Between...tremble in the grasp of the Night.,0,0,[0|0|0],309152000,-1,-1,-1,-1,-1,0,-1,-1,256,309152000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916801,As the day wanes- this grip will only tighten.,0,0,[0|0|0],309152010,-1,-1,-1,-1,-1,0,-1,-1,256,309152010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916802,Beware- the terror that is rain.,0,0,[0|0|0],309152020,-1,-1,-1,-1,-1,0,-1,-1,256,309152020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916900,Brave champion- there is something that you should know.,0,0,[0|0|0],309169000,-1,-1,-1,-1,-1,0,-1,-1,256,309169000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,20042,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916901,The Priestess was here long before the rest of you.,0,0,[0|0|0],309169010,-1,-1,-1,-1,-1,0,-1,-1,256,309169010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916902,Indeed- she is held captive...,0,0,[0|0|0],309169020,-1,-1,-1,-1,-1,0,-1,-1,256,309169020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30916903,By the Roundtable itself.,0,0,[0|0|0],309169030,-1,-1,-1,-1,-1,0,-1,-1,256,309169030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917000,The choice is yours- brave champion.,0,0,[0|0|0],309170000,-1,-1,-1,-1,-1,0,-1,-1,256,309170000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917100,Yes- I- too- am a doll of sorts- you know.,0,0,[0|0|0],309171000,-1,-1,-1,-1,-1,0,-1,-1,256,309171000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
30917101,Some might consider my care unseemly- but I am quite capable of seeing to everyone's needs here.,0,0,[0|0|0],309171010,-1,-1,-1,-1,-1,0,-1,-1,256,309171010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917102,You- on the other hand- are an intricate work of beauty. Your creator was an artist- no doubt.,0,0,[0|0|0],309171020,-1,-1,-1,-1,-1,0,-1,-1,256,309171020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917200,The enemy our battle will reveal...is some manner of beast...,0,0,[0|0|0],309172000,-1,-1,-1,-1,-1,0,-1,-1,256,309172000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917201,"When all roads lie sundered- and all hope is lost- only sacred power shall reveal the bridge to be crossed.",0,0,[0|0|0],309172010,-1,-1,-1,-1,-1,0,-1,-1,256,309172010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917202,Or so the saying goes...,0,0,[0|0|0],309172020,-1,-1,-1,-1,-1,0,-1,-1,256,309172020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30917203,If you were to find this "sacred power"- the winds of war may very well shift in our favour...,0,0,[0|0|0],309172030,-1,-1,-1,-1,-1,0,-1,-1,256,309172030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920000,Brave champion- if I may?,0,0,[0|0|0],309200000,-1,-1,-1,-1,-1,0,-1,-1,256,309200000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920001,I have a message from the small jar merchant.,0,0,[0|0|0],309200010,-1,-1,-1,-1,-1,0,-1,-1,256,309200010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920002,"There's something in here- I can hear it! Please- I can't take it anymore...",0,0,[0|0|0],309200020,-1,-1,-1,-1,-1,0,-1,-1,256,309200020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920003,That is all.,0,0,[0|0|0],309200030,-1,-1,-1,-1,-1,0,-1,-1,256,309200030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920004,Would you mind seeing to it? We all rely upon its services- after all.,0,0,[0|0|0],309200040,-1,-1,-1,-1,-1,0,-1,-1,256,309200040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920100,Oh my- you're soaked through again...,0,0,[0|0|0],309201000,-1,-1,-1,-1,-1,0,-1,-1,256,309201000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920101,Perhaps you might like to dry off by the fire and... Goodness! How did you do that so quickly?!,0,0,[0|0|0],309201010,-1,-1,-1,-1,-1,0,-1,-1,256,309201010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920200,Your piercing insight makes me a little nervous to tell the truth...,0,0,[0|0|0],309202000,-1,-1,-1,-1,-1,0,-1,-1,256,309202000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920201,Not that I have anything to hide- but... Please- don't go too rough on me!,0,0,[0|0|0],309202010,-1,-1,-1,-1,-1,0,-1,-1,256,309202010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920300,,0,0,[0|0|0],309223000,-1,-1,-1,-1,-1,0,-1,-1,256,309223000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920301,,0,0,[0|0|0],309223010,-1,-1,-1,-1,-1,0,-1,-1,256,309223010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920400,,0,0,[0|0|0],309224000,-1,-1,-1,-1,-1,0,-1,-1,256,309224000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30920401,,0,0,[0|0|0],309224010,-1,-1,-1,-1,-1,0,-1,-1,256,309224010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921000,Ah- there you are.,0,0,[0|0|0],309210000,-1,-1,-1,-1,-1,0,-1,-1,256,309210000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921001,There's something I must relay to you.,0,0,[0|0|0],309210010,-1,-1,-1,-1,-1,0,-1,-1,256,309210010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921100,The Nightfarers came together to slay the Night...,0,0,[0|0|0],309211000,-1,-1,-1,-1,-1,0,-1,-1,256,309211000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921101,But you... You cannot maintain your strength unless you partake of it...,0,0,[0|0|0],309211010,-1,-1,-1,-1,-1,0,-1,-1,256,309211010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921102,I understood this well enough- however...,0,0,[0|0|0],309211020,-1,-1,-1,-1,-1,0,-1,-1,256,309211020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921103,You have overindulged- and now you are no different from the Night itself.,0,0,[0|0|0],309211030,-1,-1,-1,-1,-1,0,-1,-1,256,309211030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921104,As such... You cannot be permitted to live!,0,0,[0|0|0],309211040,-1,-1,-1,-1,-1,0,-1,-1,256,309211040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921200,You have overindulged in the Night.,0,0,[0|0|0],309212000,-1,-1,-1,-1,-1,0,-1,-1,256,309212000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921201,So you must die!,0,0,[0|0|0],309212010,-1,-1,-1,-1,-1,0,-1,-1,256,309212010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921300,Ngh... What have you done...? The Night must be slain...,0,0,[0|0|0],309213000,-1,-1,-1,-1,-1,0,-1,-1,256,309213000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921301,Everyone... Please- you must kill...this foe!,0,0,[0|0|0],309213010,-1,-1,-1,-1,-1,0,-1,-1,256,309213010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921400,Ahh... How vexing... Why do you refuse to die?,0,0,[0|0|0],309214000,-1,-1,-1,-1,-1,0,-1,-1,2560,309214000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921500,As long as monsters like you remain- the Night will never end...,0,0,[0|0|0],309215000,-1,-1,-1,-1,-1,0,-1,-1,2560,309215000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921600,If only the fool would die... It would be a gift to us all...,0,0,[0|0|0],309216000,-1,-1,-1,-1,-1,0,-1,-1,2560,309216000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921700,Be a good girl and die- you...blockhead! Die!,0,0,[0|0|0],309217000,-1,-1,-1,-1,-1,0,-1,-1,2560,309217000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921800,Please! Stop!,0,0,[0|0|0],309218000,-1,-1,-1,-1,-1,0,-1,-1,256,309218000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921900,Have you managed to calm yourself?,0,0,[0|0|0],309219000,-1,-1,-1,-1,-1,0,-1,-1,256,309219000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921910,...I'm glad. I thought you might have gone plumb mad- brave champion.,0,0,[0|0|0],309219010,-1,-1,-1,-1,-1,0,-1,-1,256,309219010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921911,But now all is well. I managed to get through to you. This is a place of safety.,0,0,[0|0|0],309219020,-1,-1,-1,-1,-1,0,-1,-1,256,309219020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921912,Please- be at your leisure. I'll be over yonder- should you have any need of me.,0,0,[0|0|0],309219030,-1,-1,-1,-1,-1,0,-1,-1,256,309219030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921950,,0,0,[0|0|0],309225000,-1,-1,-1,-1,-1,0,-1,-1,256,309225000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30921990,,0,0,[0|0|0],309226000,-1,-1,-1,-1,-1,0,-1,-1,256,309226000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922000,You plan to search for the Scholar?,0,0,[0|0|0],309220000,-1,-1,-1,-1,-1,0,-1,-1,256,309220000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,1,1,1,1,1,1,1,1
30922001,Ahh- you feel compelled to act- I can see it in your eye.,0,0,[0|0|0],309220010,-1,-1,-1,-1,-1,0,-1,-1,256,309220010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922002,In which case- I bear good tidings—,0,0,[0|0|0],309220020,-1,-1,-1,-1,-1,0,-1,-1,256,309220020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922003,A new kind of Shifting Earth phenomenon has occurred.,0,0,[0|0|0],309220030,-1,-1,-1,-1,-1,0,-1,-1,256,309220030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922004,The Scholar will have headed there- I am certain.,0,0,[0|0|0],309220040,-1,-1,-1,-1,-1,0,-1,-1,256,309220040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922100,A new kind of Shifting Earth—the Great Hollow...,0,0,[0|0|0],309221000,-1,-1,-1,-1,-1,0,-1,-1,256,309221000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922101,A subterranean space in which Limveld's secrets slumber- so it is said.,0,0,[0|0|0],309221010,-1,-1,-1,-1,-1,0,-1,-1,256,309221010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922102,I urge you take all due caution.,0,0,[0|0|0],309221020,-1,-1,-1,-1,-1,0,-1,-1,256,309221020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922200,I am delighted to hear that the Scholar has been found.,0,0,[0|0|0],309222000,-1,-1,-1,-1,-1,0,-1,-1,256,309222000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922300,The signs that led to the Dreglord only appeared once. A rather unique phenomenon...,0,0,[0|0|0],309223000,-1,-1,-1,-1,-1,0,-1,-1,256,309223000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922301,Most peculiar...,0,0,[0|0|0],309223010,-1,-1,-1,-1,-1,0,-1,-1,256,309223010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922400,The war we wage has awoken the Dreglord...,0,0,[0|0|0],309224000,-1,-1,-1,-1,-1,0,-1,-1,256,309224000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922401,I wonder...did we once know this- too?,0,0,[0|0|0],309224010,-1,-1,-1,-1,-1,0,-1,-1,256,309224010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922500,Do you need anything else?,0,0,[0|0|0],309225000,-1,-1,-1,-1,-1,0,-1,-1,256,309225000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922600,What's the matter- brave champion?,0,0,[0|0|0],309226000,-1,-1,-1,-1,-1,0,-1,-1,256,309226000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922700,Brave champion! Are you hurt?,0,0,[0|0|0],309227000,-1,-1,-1,-1,-1,0,-1,-1,256,309227000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922800,Could it have been a cave-in? I'll check the other rooms.,0,0,[0|0|0],309228010,-1,-1,-1,-1,-1,0,-1,-1,256,309228010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
30922900,Hmm. No trouble here- as far as I can see...,0,0,[0|0|0],309229000,-1,-1,-1,-1,-1,0,-1,-1,256,309229000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100700,Well- well- you must be my saviour...,0,0,[0|0|0],311007000,-1,-1,-1,-1,-1,0,-1,-1,256,311007000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100701,It is a pleasure to meet you. I am but a humble merchant.,0,0,[0|0|0],311007010,-1,-1,-1,-1,-1,0,-1,-1,256,311007010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,20028,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100702,I must have strayed into this cheery place at some point- though I know not when or how...,0,0,[0|0|0],311007020,-1,-1,-1,-1,-1,0,-1,-1,256,311007020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100703,I believe you are attempting to rescue the Lands Between from its plight...,0,0,[0|0|0],311007030,-1,-1,-1,-1,-1,0,-1,-1,256,311007030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100704,Well- I can hardly stand by and do nothing! Allow me to aid you in your quest.,0,0,[0|0|0],311007040,-1,-1,-1,-1,-1,0,-1,-1,256,311007040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100705,Even as one who leads a somewhat unusual existence- I'm sure I can be of use...,0,0,[0|0|0],311007050,-1,-1,-1,-1,-1,0,-1,-1,256,311007050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
31100706,Hee hee hee...,0,0,[0|0|0],311007060,-1,-1,-1,-1,-1,0,-1,-1,256,311007060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
