ID,Name,soul,equip_Wep_Right_1,equip_Wep_Right_2,equip_Wep_Left_1,equip_Wep_Left_2,equip_Wep_Right_3,equip_Wep_Left_3,equip_Helm,equip_Armer,equip_Gaunt,equip_Leg,equip_Arrow,equip_Bolt,equip_SubArrow,equip_SubBolt,equip_Accessory01,equip_Accessory02,equip_Accessory03,equip_Accessory04,characterSkillWeapon,ultimateArtWeapon,extraHelperWeapon,unknown_2,unknown_3,unknown_4,equip_Spell_01,equip_Spell_02,equip_Spell_03,equip_Spell_04,equip_Spell_05,equip_Spell_06,equip_Spell_07,item_01,item_02,item_03,item_04,item_05,item_06,item_07,item_08,item_09,item_10,tUnknown_1,tUnknown_2a,tUnknown_2b,tUnknown_2c,tUnknown_2d,tUnknown_3a,tUnknown_3b,tUnknown_3c,tUnknown_3d,soulLv,baseVit,baseWil,baseEnd,baseStr,baseDex,baseMag,baseFai,baseLuc,tUnknown_6c,itemNum_01,itemNum_02,itemNum_03,itemNum_04,itemNum_05,itemNum_06,itemNum_07,itemNum_08,itemNum_09,itemNum_10,tUnknown_11b,tUnknown_11c,tUnknown_11d,tUnknown_12a,tUnknown_12b,tUnknown_12c,tUnknown_12d,tUnknown_13a,tUnknown_13b,tUnknown_13c,tUnknown_13d,tUnknown_14a,tUnknown_14b,tUnknown_14c,tUnknown_14d,tUnknown_15a,tUnknown_15b,tUnknown_15c,tUnknown_15d,tUnknown_16a,tUnknown_16b,heroId,tUnknown_16d,tUnknown_17,tUnknown_18,tUnknown_19,tUnknown_20,tUnknown_21,tUnknown_22,unknown_14a,unknown_14b,unknown_14c,unknown_14d,unknown_15a,unknown_15b,unknown_15c,unknown_15d,unknown_16a,unknown_16b,unknown_16c,unknown_16d,unknown_17a,unknown_17b,unknown_17c,unknown_17d,unknown_18a,unknown_18b,unknown_18c,unknown_18d,CharacterScale,unknown_20a,unknown_20b,unknown_20c,unknown_20d,unknown_21a,unknown_21b,unknown_21c,unknown_21d,unknown_22a,unknown_22b,unknown_22c,unknown_22d,unknown_23a,unknown_23b,unknown_23c,unknown_23d,spectralHawkWeaponId,heroSelectionBackgroundId,unknown_24a,unknown_24b,unknown_24c,unknown_24d,unknown_25a,unknown_25b,unknown_25c,unknown_25d,unknown_26a,unknown_26b,unknown_26c,unknown_26d,reserve,
35414,[Libra Raider 2] Rock-like,0,71502000,-1,71218000,-1,-1,-1,5054000,5054100,5054200,5054300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1210,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35415,[Libra Raider 2] Catarina,0,71502000,-1,71218000,-1,-1,-1,5064000,5064100,5064200,5064300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1210,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35420,[Libra Raider 3] Default,0,72300000,-1,73216000,-1,-1,-1,5004000,5004100,5004200,5004300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35421,[Libra Raider 3] Dawn,0,72300000,-1,73216000,-1,-1,-1,5014000,5014100,5014200,5014300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35422,[Libra Raider 3] Darkness,0,72300000,-1,73216000,-1,-1,-1,5024000,5024100,5024200,5024300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35423,[Libra Raider 3] Remembrance,0,72300000,-1,73216000,-1,-1,-1,5034000,5034100,5034200,5034300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35424,[Libra Raider 3] Rock-like,0,72300000,-1,73216000,-1,-1,-1,5054000,5054100,5054200,5054300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35425,[Libra Raider 3] Catarina,0,72300000,-1,73216000,-1,-1,-1,5064000,5064100,5064200,5064300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60400000,60410000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,1,0,1,0,1,0,15,56,10,37,68,19,3,12,10,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,1,0,255,255,255,255,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.12,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35500,[Libra Revenant 1] Default,0,70400000,-1,72311000,-1,-1,-1,5005000,5005100,5005200,5005300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35501,[Libra Revenant 1] Dawn,0,70400000,-1,72311000,-1,-1,-1,5015000,5015100,5015200,5015300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35502,[Libra Revenant 1] Darkness,0,70400000,-1,72311000,-1,-1,-1,5025000,5025100,5025200,5025300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35503,[Libra Revenant 1] Remembrance,0,70400000,-1,72311000,-1,-1,-1,5035000,5035100,5035200,5035300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35504,[Libra Revenant 1] The Sister in the Painting,0,70400000,-1,72311000,-1,-1,-1,5055000,5055100,5055200,5055300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35505,[Libra Revenant 1] Dragon School,0,70400000,-1,72311000,-1,-1,-1,5065000,5065100,5065200,5065300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,1,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35510,[Libra Revenant 2] Default,0,36040000,-1,36030000,-1,-1,-1,5005000,5005100,5005200,5005300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35511,[Libra Revenant 2] Dawn,0,36040000,-1,36030000,-1,-1,-1,5015000,5015100,5015200,5015300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35512,[Libra Revenant 2] Darkness,0,36040000,-1,36030000,-1,-1,-1,5025000,5025100,5025200,5025300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35513,[Libra Revenant 2] Remembrance,0,36040000,-1,36030000,-1,-1,-1,5035000,5035100,5035200,5035300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35514,[Libra Revenant 2] The Sister in the Painting,0,36040000,-1,36030000,-1,-1,-1,5055000,5055100,5055200,5055300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35515,[Libra Revenant 2] Dragon School,0,36040000,-1,36030000,-1,-1,-1,5065000,5065100,5065200,5065300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35520,[Libra Revenant 3] Default,0,71901000,-1,36060000,-1,-1,-1,5005000,5005100,5005200,5005300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35521,[Libra Revenant 3] Dawn,0,71901000,-1,36060000,-1,-1,-1,5015000,5015100,5015200,5015300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35522,[Libra Revenant 3] Darkness,0,71901000,-1,36060000,-1,-1,-1,5025000,5025100,5025200,5025300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35523,[Libra Revenant 3] Remembrance,0,71901000,-1,36060000,-1,-1,-1,5035000,5035100,5035200,5035300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35524,[Libra Revenant 3] The Sister in the Painting,0,71901000,-1,36060000,-1,-1,-1,5055000,5055100,5055200,5055300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35525,[Libra Revenant 3] Dragon School,0,71901000,-1,36060000,-1,-1,-1,5065000,5065100,5065200,5065300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60500000,60510000,60520000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,1,0,1,0,1,0,1,0,15,35,31,21,21,21,30,51,12,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,6,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35600,[Libra Recluse 1] Default,0,35260000,-1,70800000,-1,-1,-1,5006000,5006100,5006200,5006300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60600000,60610000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,1,0,1,0,1,0,1,0,15,33,30,23,12,19,51,51,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,7,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35601,[Libra Recluse 1] Dawn,0,35260000,-1,70800000,-1,-1,-1,5016000,5016100,5016200,5016300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60600000,60610000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,1,0,1,0,1,0,1,0,15,33,30,23,12,19,51,51,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,7,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35602,[Libra Recluse 1] Darkness,0,35260000,-1,70800000,-1,-1,-1,5026000,5026100,5026200,5026300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60600000,60610000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,1,0,1,0,1,0,1,0,15,33,30,23,12,19,51,51,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,7,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
35603,[Libra Recluse 1] Remembrance,0,35260000,-1,70800000,-1,-1,-1,5036000,5036100,5036200,5036300,50000000,52000000,51000000,53000000,-1,-1,-1,-1,60600000,60610000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,1,0,1,0,1,0,1,0,15,33,30,23,12,19,51,51,10,0,2,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0,0,0,7,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,65000000,49630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
