ID,Name,categoryId,mutationCount,isTeamMutation,mutationId,smallBaseId,variation,mapUnk_1,mapUnk_2,mapUnk_3,randomAppearId,modifierMapId1,unk_06,modifierMapId2,modifierMapId3,unk_09,unk_10,unk_11,
1052570008,,101,1,0,80,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570009,,101,1,0,90,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570010,,101,1,0,100,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570011,,102,1,0,110,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570012,,102,1,0,120,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570013,,102,1,0,130,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570014,,102,1,0,140,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570015,,102,1,0,150,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570016,,102,1,0,160,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570017,,102,1,0,170,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570018,,101,1,0,180,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570019,,101,1,0,190,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570020,,101,1,0,200,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570021,,101,1,0,210,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570022,,101,1,0,220,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570023,,101,1,0,230,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570024,,101,1,0,240,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570025,,101,1,0,250,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570026,,101,1,0,260,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570027,,101,1,0,270,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570028,,101,1,0,280,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570029,,101,1,0,290,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570030,,101,1,0,300,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570031,,101,1,0,310,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570032,,101,1,0,320,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570033,,101,1,0,330,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570034,,101,1,0,340,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570035,,101,1,0,350,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570036,,101,1,0,360,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570037,,101,1,0,370,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570038,,101,1,0,380,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570039,,101,1,0,390,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570040,,101,1,0,400,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570041,,101,1,0,410,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570042,,101,1,0,420,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570043,,101,1,0,430,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570044,,102,1,0,440,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570045,,102,1,0,450,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570046,,102,1,0,460,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570047,,102,1,0,470,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570048,,102,1,0,480,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570049,,102,1,0,490,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570050,,102,1,0,500,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570051,,102,1,0,510,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570052,,102,1,0,520,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570053,,102,1,0,530,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570054,,102,1,0,540,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570055,,102,1,0,550,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570056,,102,1,0,560,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570057,,102,1,0,570,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570058,,102,1,0,580,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570059,,102,1,0,590,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570060,,102,1,0,600,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570061,,101,1,0,610,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570062,,101,1,0,620,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570063,,101,1,0,630,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570064,,101,1,0,640,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570065,,101,1,0,650,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570066,,101,1,0,660,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570067,,101,1,0,670,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570068,,110,1,0,680,5257,0,0,0,0,0,14,0,0,0,0,0,0
1053490000,,138,1,0,0,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490001,,138,1,0,10,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490002,,138,1,0,20,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490003,,138,1,0,30,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490004,,138,1,0,40,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490005,,138,1,0,50,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053490006,,136,1,0,60,5349,0,0,0,0,0,14,0,0,0,0,0,0
1053500000,,138,1,0,0,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500001,,138,1,0,10,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500002,,138,1,0,20,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500003,,138,1,0,30,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500004,,138,1,0,40,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500005,,138,1,0,50,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500006,,138,1,0,60,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500007,,138,1,0,70,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500008,,138,1,0,80,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500009,,138,1,0,90,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500010,,138,1,0,100,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500011,,138,1,0,110,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500012,,138,1,0,120,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500013,,138,1,0,130,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500014,,138,1,0,140,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500015,,138,1,0,150,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500016,,138,1,0,160,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500017,,138,1,0,170,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500018,,138,1,0,180,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500019,,138,1,0,190,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500020,,136,1,0,200,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500021,,138,1,0,210,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500022,,138,1,0,220,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500023,,136,1,0,230,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500024,,138,1,0,240,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500025,,138,1,0,250,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500026,,138,1,0,260,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500027,,136,1,0,270,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500028,,136,1,0,280,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500029,,136,1,0,290,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500030,,102,1,0,300,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500031,,102,1,0,310,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500032,,102,1,0,320,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500033,,102,1,0,330,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500034,,102,1,0,340,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500035,,102,1,0,350,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500036,,102,1,0,360,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500037,,102,1,0,370,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500038,,102,1,0,380,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500039,,102,1,0,390,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500040,,102,1,0,400,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500041,,102,1,0,410,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500042,,102,1,0,420,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500043,,102,1,0,430,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500044,,102,1,0,440,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500045,,102,1,0,450,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500046,,102,1,0,460,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500047,,102,1,0,470,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500048,,102,1,0,480,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500049,,102,1,0,490,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500050,,102,1,0,500,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500051,,102,1,0,510,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500052,,102,1,0,520,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500053,,102,1,0,530,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500054,,102,1,0,540,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500055,,102,1,0,550,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500056,,102,1,0,560,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500057,,102,1,0,570,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500058,,102,1,0,580,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500059,,102,1,0,590,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500060,,102,1,0,600,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500061,,102,1,0,610,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500062,,138,1,0,620,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500063,,138,1,0,630,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500064,,138,1,0,640,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500065,,138,1,0,650,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500066,,138,1,0,660,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053500067,,138,1,0,670,5350,0,0,0,0,0,14,0,0,0,0,0,0
1053510000,,136,2,1,0,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510001,,136,1,0,10,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510002,,136,1,0,20,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510003,,136,1,0,30,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510004,,136,1,0,40,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510005,,138,1,0,50,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510006,,138,1,0,60,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510007,,138,1,0,70,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510008,,138,1,0,80,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510009,,138,1,0,90,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510010,,138,1,0,100,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510011,,138,1,0,110,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510012,,138,1,0,120,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510013,,138,1,0,130,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510014,,138,1,0,140,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510015,,138,1,0,150,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510016,,138,1,0,160,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510017,,138,1,0,170,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510018,,138,1,0,180,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510019,,138,1,0,190,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510020,,138,1,0,200,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510021,,138,1,0,210,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510022,,138,1,0,220,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510023,,138,1,0,230,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510024,,138,1,0,240,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510025,,138,1,0,250,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510026,,138,1,0,260,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510027,,138,1,0,270,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510028,,138,1,0,280,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510029,,138,1,0,290,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510030,,138,1,0,300,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510031,,138,1,0,310,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510032,,138,1,0,320,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510033,,138,1,0,330,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510034,,138,1,0,340,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053510035,,138,1,0,350,5351,0,0,0,0,0,14,0,0,0,0,0,0
1053520000,,138,1,0,0,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053520001,,138,1,0,10,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053520002,,138,1,0,20,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053520003,,136,1,0,30,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053520004,,136,1,0,40,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053520005,,136,1,0,50,5352,0,0,0,0,0,14,0,0,0,0,0,0
1053530000,,138,1,0,0,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053530001,,138,1,0,10,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053530002,,138,1,0,20,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053530003,,136,1,0,30,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053530004,,136,1,0,40,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053530005,,136,1,0,50,5353,0,0,0,0,0,14,0,0,0,0,0,0
1053540000,,138,1,0,0,5354,0,0,0,0,0,14,0,0,0,0,0,0
1053540001,,102,1,0,10,5354,0,0,0,0,0,14,0,0,0,0,0,0
1053540002,,102,1,0,20,5354,0,0,0,0,0,14,0,0,0,0,0,0
1053540003,,102,1,0,30,5354,0,0,0,0,0,14,0,0,0,0,0,0
1053540004,,102,1,0,40,5354,0,0,0,0,0,14,0,0,0,0,0,0
1053550000,,138,1,0,0,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550001,,138,1,0,10,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550002,,138,1,0,20,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550003,,138,1,0,30,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550004,,138,1,0,40,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550005,,138,1,0,50,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550006,,138,1,0,60,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550007,,138,1,0,70,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550008,,138,1,0,80,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550009,,138,1,0,90,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550010,,138,1,0,100,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550011,,138,1,0,110,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550012,,138,1,0,120,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550013,,138,1,0,130,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053550014,,136,1,0,140,5355,0,0,0,0,0,14,0,0,0,0,0,0
1053560000,,138,1,0,0,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560001,,138,1,0,10,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560002,,138,1,0,20,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560003,,138,1,0,30,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560004,,138,1,0,40,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560005,,138,1,0,50,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560006,,138,1,0,60,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560007,,138,1,0,70,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560008,,138,1,0,80,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560009,,138,1,0,90,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053560010,,136,1,0,100,5356,0,0,0,0,0,14,0,0,0,0,0,0
1053570000,,138,1,0,0,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570001,,138,1,0,10,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570002,,138,1,0,20,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570003,,138,1,0,30,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570004,,138,1,0,40,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570005,,138,1,0,50,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570006,,138,1,0,60,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570007,,138,1,0,70,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570008,,138,1,0,80,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570009,,138,1,0,90,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570010,,138,1,0,100,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053570011,,138,1,0,110,5357,0,0,0,0,0,14,0,0,0,0,0,0
1053580000,,138,1,0,0,5358,0,0,0,0,0,14,0,0,0,0,0,0
1053590000,,138,1,0,0,5359,0,0,0,0,0,14,0,0,0,0,0,0
1053590001,,138,1,0,10,5359,0,0,0,0,0,14,0,0,0,0,0,0
1053590002,,138,1,0,20,5359,0,0,0,0,0,14,0,0,0,0,0,0
1053600000,,138,1,0,0,5360,0,0,0,0,0,14,0,0,0,0,0,0
1053600001,,138,1,0,10,5360,0,0,0,0,0,14,0,0,0,0,0,0
1053610000,,138,1,0,0,5361,0,0,0,0,0,14,0,0,0,0,0,0
1053610001,,138,1,0,10,5361,0,0,0,0,0,14,0,0,0,0,0,0
1053610002,,138,1,0,20,5361,0,0,0,0,0,14,0,0,0,0,0,0
1053620000,,138,1,0,0,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620001,,138,1,0,10,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620002,,138,1,0,20,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620003,,138,1,0,30,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620004,,138,1,0,40,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620005,,138,1,0,50,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620006,,138,1,0,60,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620007,,138,1,0,70,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620008,,138,1,0,80,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620009,,138,1,0,90,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620010,,138,1,0,100,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620011,,138,1,0,110,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620012,,138,1,0,120,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620013,,102,1,0,130,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620014,,102,1,0,140,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620015,,102,1,0,150,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620016,,102,1,0,160,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620017,,102,1,0,170,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620018,,102,1,0,180,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620019,,102,1,0,190,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620020,,102,1,0,200,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620021,,102,1,0,210,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620022,,102,1,0,220,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620023,,102,1,0,230,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620024,,102,1,0,240,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053620025,,102,1,0,250,5362,0,0,0,0,0,14,0,0,0,0,0,0
1053630000,,138,1,0,0,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630001,,138,1,0,10,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630002,,138,1,0,20,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630003,,138,1,0,30,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630004,,138,1,0,40,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630005,,138,1,0,50,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630006,,138,1,0,60,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630007,,138,1,0,70,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630008,,138,1,0,80,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630009,,138,1,0,90,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630010,,138,1,0,100,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630011,,138,1,0,110,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630012,,138,1,0,120,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630013,,138,1,0,130,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630014,,138,1,0,140,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630015,,138,1,0,150,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630016,,138,1,0,160,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630017,,138,1,0,170,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630018,,138,1,0,180,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630019,,138,1,0,190,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630020,,138,1,0,200,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053630021,,138,1,0,210,5363,0,0,0,0,0,14,0,0,0,0,0,0
1053640000,,138,1,0,0,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640001,,138,1,0,10,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640002,,138,1,0,20,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640003,,138,1,0,30,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640004,,138,1,0,40,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640005,,138,1,0,50,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640006,,138,1,0,60,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053640007,,136,1,0,70,5364,0,0,0,0,0,14,0,0,0,0,0,0
1053670000,,135,1,0,0,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670001,,135,2,1,10,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670002,,135,1,0,20,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670003,,137,1,0,30,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670004,,137,1,0,40,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670005,,137,1,0,50,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670006,,137,1,0,60,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670007,,137,1,0,70,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670008,,137,1,0,80,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670009,,137,1,0,90,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670010,,137,1,0,100,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670011,,137,1,0,110,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670012,,137,1,0,120,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670013,,137,1,0,130,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670014,,137,1,0,140,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670015,,137,1,0,150,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670016,,137,1,0,160,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670017,,137,1,0,170,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670018,,137,1,0,180,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670019,,137,1,0,190,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670020,,137,1,0,200,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670021,,137,1,0,210,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670022,,137,1,0,220,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670023,,137,1,0,230,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670024,,137,1,0,240,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670025,,137,1,0,250,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670026,,137,1,0,260,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670027,,137,1,0,270,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670028,,137,1,0,280,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670029,,137,1,0,290,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670030,,137,1,0,300,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670031,,137,1,0,310,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670032,,137,1,0,320,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670033,,137,1,0,330,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670034,,137,1,0,340,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670035,,137,1,0,350,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670036,,137,1,0,360,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670037,,137,1,0,370,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670038,,137,1,0,380,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670039,,137,1,0,390,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670040,,137,1,0,400,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670041,,137,1,0,410,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670042,,137,1,0,420,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670043,,137,1,0,430,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670044,,137,1,0,440,5367,0,0,0,0,0,14,0,0,0,0,0,0
1053670045,,137,1,0,450,5367,0,0,0,0,0,14,0,0,0,0,0,0
