ID,Name,unknown_0,unknown_1,unknown_2a,unknown_2b,unknown_2c,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7a,unknown_7b,eventFlag1,eventFlag2,eventFlag3,eventFlag4,eventFlag5,unknown_12,unknown_13,unknown_14,modifierId,unknown_16,unknown_17,unknown_18,unknown_19,unknown_20,unknown_21,unknown_22,unknown_23a,unknown_23b,unknown_24,unknown_25,unknown_26a,unknown_26b,
1923362,,1,923360,1,0,0,0,0,1114,4930,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923363,,1,923360,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923364,,1,923360,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923370,,1,923370,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923371,,1,923370,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923372,,1,923370,1,0,0,0,0,1114,4990,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923373,,1,923370,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923374,,1,923370,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923380,,1,923380,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923381,,1,923380,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923382,,1,923380,1,0,0,0,0,1114,4917,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923383,,1,923380,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923384,,1,923380,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923390,,1,923390,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923391,,1,923390,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923392,,1,923390,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923393,,1,923390,1,0,0,0,0,1115,4918,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923394,,1,923390,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923400,,1,923400,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923401,,1,923400,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923402,,1,923400,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923403,,1,923400,1,0,0,0,0,1115,4919,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923404,,1,923400,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923410,,1,923410,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923411,,1,923410,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923412,,1,923410,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923413,,1,923410,1,0,0,0,0,1115,4921,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923414,,1,923410,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923420,,1,923420,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923421,,1,923420,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923422,,1,923420,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923423,,1,923420,1,0,0,0,0,1115,4923,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923424,,1,923420,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923430,,1,923430,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923431,,1,923430,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923432,,1,923430,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923433,,1,923430,1,0,0,0,0,1115,4924,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923434,,1,923430,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923440,,1,923440,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923441,,1,923440,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923442,,1,923440,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923443,,1,923440,1,0,0,0,0,1115,4925,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923444,,1,923440,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923450,,1,923450,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923451,,1,923450,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923452,,1,923450,1,0,0,0,0,1114,4926,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923453,,1,923450,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923454,,1,923450,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923460,,1,923460,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923461,,1,923460,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923462,,1,923460,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923463,,1,923460,1,0,0,0,0,1115,4927,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923464,,1,923460,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923470,,1,923470,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923471,,1,923470,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923472,,1,923470,1,0,0,0,0,1114,4928,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923473,,1,923470,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923474,,1,923470,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923480,,1,923480,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923481,,1,923480,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923482,,1,923480,1,0,0,0,0,1114,4929,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923483,,1,923480,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923484,,1,923480,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923500,,1,923500,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923501,,1,923500,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923502,,1,923500,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923503,,1,923500,1,0,0,0,0,1115,4770,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923504,,1,923500,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923510,,1,923510,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923511,,1,923510,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923512,,1,923510,1,0,0,0,0,1114,4770,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923513,,1,923510,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923514,,1,923510,1,0,0,0,0,1116,4770,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923520,,1,923520,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923521,,1,923520,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923522,,1,923520,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923523,,1,923520,1,0,0,0,0,1115,4790,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923524,,1,923520,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923530,,1,923530,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923531,,1,923530,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923532,,1,923530,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923533,,1,923530,1,0,0,0,0,1115,4800,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923534,,1,923530,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923540,,1,923540,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923541,,1,923540,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923542,,1,923540,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923543,,1,923540,1,0,0,0,0,1115,4810,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923544,,1,923540,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923550,,1,923550,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923551,,1,923550,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923552,,1,923550,1,0,0,0,0,1114,4820,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923553,,1,923550,1,0,0,0,0,1115,4820,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923554,,1,923550,1,0,0,0,0,1116,4820,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923560,,1,923560,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923561,,1,923560,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923562,,1,923560,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923563,,1,923560,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923564,,1,923560,1,0,0,0,0,1116,4830,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923570,,1,923570,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923571,,1,923570,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923572,,1,923570,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923573,,1,923570,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923574,,1,923570,1,0,0,0,0,1116,4840,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923580,,1,923580,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923581,,1,923580,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923582,,1,923580,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923583,,1,923580,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923584,,1,923580,1,0,0,0,0,1116,4850,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923590,,1,923590,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923591,,1,923590,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923592,,1,923590,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923593,,1,923590,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923594,,1,923590,1,0,0,0,0,1116,4860,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923600,,1,923600,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923601,,1,923600,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923602,,1,923600,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923603,,1,923600,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923604,,1,923600,1,0,0,0,0,1116,4870,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923610,,1,923610,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923611,,1,923610,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923612,,1,923610,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923613,,1,923610,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923614,,1,923610,1,0,0,0,0,1116,4880,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923620,,1,923620,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923621,,1,923620,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923622,,1,923620,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923623,,1,923620,1,0,0,0,0,1115,4890,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923624,,1,923620,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923630,,1,923630,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923631,,1,923630,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923632,,1,923630,1,0,0,0,0,1114,4900,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923633,,1,923630,1,0,0,0,0,1115,4900,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923634,,1,923630,1,0,0,0,0,1116,4900,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923640,,1,923640,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923641,,1,923640,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923642,,1,923640,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923643,,1,923640,1,0,0,0,0,1115,4910,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923644,,1,923640,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923650,,1,923650,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923651,,1,923650,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923652,,1,923650,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923653,,1,923650,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923654,,1,923650,1,0,0,0,0,1116,4920,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923660,,1,923660,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923661,,1,923660,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923662,,1,923660,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923663,,1,923660,1,0,0,0,0,1115,4930,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923664,,1,923660,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923670,,1,923670,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923671,,1,923670,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923672,,1,923670,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923673,,1,923670,1,0,0,0,0,1115,4990,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923674,,1,923670,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923680,,1,923680,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923681,,1,923680,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923682,,1,923680,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923683,,1,923680,1,0,0,0,0,1115,4917,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923684,,1,923680,1,0,0,0,0,1116,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923690,,1,923690,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923691,,1,923690,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923692,,1,923690,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923693,,1,923690,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923694,,1,923690,1,0,0,0,0,1116,4918,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923700,,1,923700,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923701,,1,923700,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923702,,1,923700,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923703,,1,923700,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923704,,1,923700,1,0,0,0,0,1116,4919,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923710,,1,923710,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923711,,1,923710,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923712,,1,923710,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923713,,1,923710,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923714,,1,923710,1,0,0,0,0,1116,4921,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923720,,1,923720,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923721,,1,923720,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923722,,1,923720,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923723,,1,923720,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923724,,1,923720,1,0,0,0,0,1116,4923,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923730,,1,923730,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1923731,,1,923730,2,0,0,0,0,0,0,0,0,7604,7500,0,0,0,0,0,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1923732,,1,923730,1,0,0,0,0,1114,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923733,,1,923730,1,0,0,0,0,1115,4780,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923734,,1,923730,1,0,0,0,0,1116,4924,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923740,,1,923740,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
